1.02917772e-01 5.28226771e-12
1.03020690e-01 5.22470641e-12
1.03123710e-01 5.16777289e-12
1.03226834e-01 5.11146031e-12
1.03330061e-01 5.05576188e-12
1.03433391e-01 5.00067092e-12
1.03536824e-01 4.94618077e-12
1.03640361e-01 4.89228489e-12
1.03744001e-01 4.83897680e-12
1.03847745e-01 4.78625007e-12
1.03951593e-01 4.73409836e-12
1.04055545e-01 4.68251539e-12
1.04159600e-01 4.63149497e-12
1.04263760e-01 4.58103094e-12
1.04368024e-01 4.53111723e-12
1.04472392e-01 4.48174785e-12
1.04576864e-01 4.43291684e-12
1.04681441e-01 4.38461833e-12
1.04786122e-01 4.33684652e-12
1.04890908e-01 4.28959565e-12
1.04995799e-01 4.24286004e-12
1.05100795e-01 4.19663406e-12
1.05205896e-01 4.15091215e-12
1.05311102e-01 4.10568882e-12
1.05416413e-01 4.06095862e-12
1.05521829e-01 4.01671617e-12
1.05627351e-01 3.97295614e-12
1.05732979e-01 3.92967327e-12
1.05838712e-01 3.88686236e-12
1.05944550e-01 3.84451826e-12
1.06050495e-01 3.80263586e-12
1.06156545e-01 3.76121014e-12
1.06262702e-01 3.72023611e-12
1.06368965e-01 3.67970883e-12
1.06475334e-01 3.63962344e-12
1.06581809e-01 3.59997511e-12
1.06688391e-01 3.56075908e-12
1.06795079e-01 3.52197062e-12
1.06901874e-01 3.48360507e-12
1.07008776e-01 3.44565782e-12
1.07115785e-01 3.40812430e-12
1.07222901e-01 3.37100000e-12
1.07330123e-01 3.33428045e-12
1.07437454e-01 3.29796123e-12
1.07544891e-01 3.26203798e-12
1.07652436e-01 3.22650638e-12
1.07760088e-01 3.19136215e-12
1.07867848e-01 3.15660107e-12
1.07975716e-01 3.12221895e-12
1.08083692e-01 3.08821167e-12
1.08191776e-01 3.05457512e-12
1.08299968e-01 3.02130528e-12
1.08408267e-01 2.98839813e-12
1.08516676e-01 2.95584971e-12
1.08625192e-01 2.92365613e-12
1.08733818e-01 2.89181349e-12
1.08842551e-01 2.86031798e-12
1.08951394e-01 2.82916581e-12
1.09060345e-01 2.79835323e-12
1.09169406e-01 2.76787653e-12
1.09278575e-01 2.73773206e-12
1.09387854e-01 2.70791618e-12
1.09497242e-01 2.67842531e-12
1.09606739e-01 2.64925591e-12
1.09716346e-01 2.62040448e-12
1.09826062e-01 2.59186753e-12
1.09935888e-01 2.56364164e-12
1.10045824e-01 2.53572342e-12
1.10155870e-01 2.50810951e-12
1.10266026e-01 2.48079658e-12
1.10376292e-01 2.45378137e-12
1.10486668e-01 2.42706061e-12
1.10597155e-01 2.40063111e-12
1.10707752e-01 2.37448967e-12
1.10818459e-01 2.34863315e-12
1.10929278e-01 2.32305846e-12
1.11040207e-01 2.29776251e-12
1.11151247e-01 2.27274227e-12
1.11262399e-01 2.24799472e-12
1.11373661e-01 2.22351690e-12
1.11485035e-01 2.19930585e-12
1.11596520e-01 2.17535868e-12
1.11708116e-01 2.15167250e-12
1.11819824e-01 2.12824446e-12
1.11931644e-01 2.10507175e-12
1.12043576e-01 2.08215158e-12
1.12155619e-01 2.05948121e-12
1.12267775e-01 2.03705790e-12
1.12380043e-01 2.01487896e-12
1.12492423e-01 1.99294172e-12
1.12604915e-01 1.97124355e-12
1.12717520e-01 1.94978184e-12
1.12830238e-01 1.92855402e-12
1.12943068e-01 1.90755752e-12
1.13056011e-01 1.88678984e-12
1.13169067e-01 1.86624846e-12
1.13282236e-01 1.84593093e-12
1.13395518e-01 1.82583480e-12
1.13508914e-01 1.80595766e-12
1.13622423e-01 1.78629712e-12
1.13736045e-01 1.76685081e-12
1.13849781e-01 1.74761641e-12
1.13963631e-01 1.72859159e-12
1.14077595e-01 1.70977408e-12
1.14191672e-01 1.69116161e-12
1.14305864e-01 1.67275195e-12
1.14420170e-01 1.65454289e-12
1.14534590e-01 1.63653223e-12
1.14649125e-01 1.61871781e-12
1.14763774e-01 1.60109750e-12
1.14878537e-01 1.58366918e-12
1.14993416e-01 1.56643075e-12
1.15108409e-01 1.54938014e-12
1.15223518e-01 1.53251530e-12
1.15338741e-01 1.51583422e-12
1.15454080e-01 1.49933487e-12
1.15569534e-01 1.48301529e-12
1.15685104e-01 1.46687352e-12
1.15800789e-01 1.45090760e-12
1.15916590e-01 1.43511564e-12
1.16032506e-01 1.41949572e-12
1.16148539e-01 1.40404597e-12
1.16264687e-01 1.38876455e-12
1.16380952e-01 1.37364960e-12
1.16497333e-01 1.35869932e-12
1.16613830e-01 1.34391191e-12
1.16730444e-01 1.32928560e-12
1.16847174e-01 1.31481863e-12
1.16964022e-01 1.30050926e-12
1.17080986e-01 1.28635577e-12
1.17198067e-01 1.27235646e-12
1.17315265e-01 1.25850966e-12
1.17432580e-01 1.24481369e-12
1.17550013e-01 1.23126692e-12
1.17667563e-01 1.21786772e-12
1.17785230e-01 1.20461448e-12
1.17903015e-01 1.19150561e-12
1.18020918e-01 1.17853953e-12
1.18138939e-01 1.16571469e-12
1.18257078e-01 1.15302954e-12
1.18375335e-01 1.14048257e-12
1.18493711e-01 1.12807227e-12
1.18612204e-01 1.11579714e-12
1.18730817e-01 1.10365572e-12
1.18849547e-01 1.09164655e-12
1.18968397e-01 1.07976818e-12
1.19087365e-01 1.06801918e-12
1.19206453e-01 1.05639816e-12
1.19325659e-01 1.04490371e-12
1.19444985e-01 1.03353445e-12
1.19564430e-01 1.02228902e-12
1.19683994e-01 1.01116607e-12
1.19803678e-01 1.00016427e-12
1.19923482e-01 9.89282284e-13
1.20043405e-01 9.78518817e-13
1.20163449e-01 9.67872575e-13
1.20283612e-01 9.57342280e-13
1.20403896e-01 9.46926667e-13
1.20524300e-01 9.36624488e-13
1.20644824e-01 9.26434504e-13
1.20765469e-01 9.16355494e-13
1.20886234e-01 9.06386248e-13
1.21007121e-01 8.96525569e-13
1.21128128e-01 8.86772273e-13
1.21249256e-01 8.77125192e-13
1.21370505e-01 8.67583165e-13
1.21491876e-01 8.58145049e-13
1.21613367e-01 8.48809711e-13
1.21734981e-01 8.39576031e-13
1.21856716e-01 8.30442901e-13
1.21978572e-01 8.21409224e-13
1.22100551e-01 8.12473917e-13
1.22222652e-01 8.03635907e-13
1.22344874e-01 7.94894135e-13
1.22467219e-01 7.86247550e-13
1.22589686e-01 7.77695117e-13
1.22712276e-01 7.69235808e-13
1.22834988e-01 7.60868609e-13
1.22957823e-01 7.52592515e-13
1.23080781e-01 7.44406535e-13
1.23203862e-01 7.36309685e-13
1.23327066e-01 7.28300995e-13
1.23450393e-01 7.20379503e-13
1.23573843e-01 7.12544260e-13
1.23697417e-01 7.04794325e-13
1.23821114e-01 6.97128768e-13
1.23944936e-01 6.89546671e-13
1.24068881e-01 6.82047124e-13
1.24192949e-01 6.74629226e-13
1.24317142e-01 6.67292089e-13
1.24441459e-01 6.60034832e-13
1.24565901e-01 6.52856584e-13
1.24690467e-01 6.45756485e-13
1.24815157e-01 6.38733684e-13
1.24939972e-01 6.31787337e-13
1.25064912e-01 6.24916612e-13
1.25189977e-01 6.18120684e-13
1.25315167e-01 6.11398739e-13
1.25440482e-01 6.04749970e-13
1.25565923e-01 5.98173581e-13
1.25691489e-01 5.91668782e-13
1.25817180e-01 5.85234793e-13
1.25942998e-01 5.78870843e-13
1.26068941e-01 5.72576168e-13
1.26195010e-01 5.66350014e-13
1.26321205e-01 5.60191635e-13
1.26447526e-01 5.54100291e-13
1.26573973e-01 5.48075252e-13
1.26700547e-01 5.42115797e-13
1.26827248e-01 5.36221209e-13
1.26954075e-01 5.30390783e-13
1.27081029e-01 5.24623820e-13
1.27208110e-01 5.18919628e-13
1.27335318e-01 5.13277523e-13
1.27462654e-01 5.07696828e-13
1.27590116e-01 5.02176875e-13
1.27717706e-01 4.96717003e-13
1.27845424e-01 4.91316555e-13
1.27973269e-01 4.85974886e-13
1.28101243e-01 4.80691354e-13
1.28229344e-01 4.75465326e-13
1.28357573e-01 4.70296176e-13
1.28485931e-01 4.65183284e-13
1.28614417e-01 4.60126038e-13
1.28743031e-01 4.55123830e-13
1.28871774e-01 4.50176062e-13
1.29000646e-01 4.45282140e-13
1.29129647e-01 4.40441478e-13
1.29258776e-01 4.35653496e-13
1.29388035e-01 4.30917620e-13
1.29517423e-01 4.26233281e-13
1.29646941e-01 4.21599920e-13
1.29776587e-01 4.17016980e-13
1.29906364e-01 4.12483912e-13
1.30036270e-01 4.08000173e-13
1.30166307e-01 4.03565226e-13
1.30296473e-01 3.99178540e-13
1.30426769e-01 3.94839587e-13
1.30557196e-01 3.90547849e-13
1.30687753e-01 3.86302812e-13
1.30818441e-01 3.82103966e-13
1.30949260e-01 3.77950809e-13
1.31080209e-01 3.73842842e-13
1.31211289e-01 3.69779574e-13
1.31342500e-01 3.65760518e-13
1.31473843e-01 3.61785192e-13
1.31605317e-01 3.57853120e-13
1.31736922e-01 3.53963832e-13
1.31868659e-01 3.50116859e-13
1.32000528e-01 3.46311743e-13
1.32132528e-01 3.42548028e-13
1.32264661e-01 3.38825261e-13
1.32396925e-01 3.35142998e-13
1.32529322e-01 3.31500797e-13
1.32661852e-01 3.27898222e-13
1.32794513e-01 3.24334841e-13
1.32927308e-01 3.20810227e-13
1.33060235e-01 3.17323959e-13
1.33193296e-01 3.13875619e-13
1.33326489e-01 3.10464793e-13
1.33459815e-01 3.07091074e-13
1.33593275e-01 3.03754056e-13
1.33726868e-01 3.00453341e-13
1.33860595e-01 2.97188533e-13
1.33994456e-01 2.93959241e-13
1.34128450e-01 2.90765078e-13
1.34262579e-01 2.87605662e-13
1.34396841e-01 2.84480615e-13
1.34531238e-01 2.81389561e-13
1.34665769e-01 2.78332132e-13
1.34800435e-01 2.75307960e-13
1.34935236e-01 2.72316684e-13
1.35070171e-01 2.69357946e-13
1.35205241e-01 2.66431391e-13
1.35340446e-01 2.63536668e-13
1.35475787e-01 2.60673432e-13
1.35611263e-01 2.57841339e-13
1.35746874e-01 2.55040051e-13
1.35882621e-01 2.52269231e-13
1.36018503e-01 2.49528548e-13
1.36154522e-01 2.46817675e-13
1.36290676e-01 2.44136286e-13
1.36426967e-01 2.41484060e-13
1.36563394e-01 2.38860680e-13
1.36699957e-01 2.36265833e-13
1.36836657e-01 2.33699206e-13
1.36973494e-01 2.31160493e-13
1.37110467e-01 2.28649391e-13
1.37247578e-01 2.26165598e-13
1.37384825e-01 2.23708817e-13
1.37522210e-01 2.21278754e-13
1.37659733e-01 2.18875118e-13
1.37797392e-01 2.16497622e-13
1.37935190e-01 2.14145981e-13
1.38073125e-01 2.11819914e-13
1.38211198e-01 2.09519141e-13
1.38349409e-01 2.07243389e-13
1.38487759e-01 2.04992383e-13
1.38626246e-01 2.02765856e-13
1.38764873e-01 2.00563540e-13
1.38903637e-01 1.98385173e-13
1.39042541e-01 1.96230492e-13
1.39181584e-01 1.94099241e-13
1.39320765e-01 1.91991165e-13
1.39460086e-01 1.89906010e-13
1.39599546e-01 1.87843528e-13
1.39739146e-01 1.85803472e-13
1.39878885e-01 1.83785598e-13
1.40018764e-01 1.81789664e-13
1.40158782e-01 1.79815432e-13
1.40298941e-01 1.77862665e-13
1.4043924e-01 1.7593113e-13
1.40579679e-01 1.74020595e-13
1.40720259e-01 1.72130832e-13
1.40860979e-01 1.70261615e-13
1.41001840e-01 1.68412721e-13
1.41142842e-01 1.66583927e-13
1.41283985e-01 1.64775016e-13
1.41425269e-01 1.62985771e-13
1.41566694e-01 1.61215978e-13
1.41708261e-01 1.59465425e-13
1.41849969e-01 1.57733903e-13
1.41991819e-01 1.56021204e-13
1.42133811e-01 1.54327125e-13
1.42275945e-01 1.52651462e-13
1.42418221e-01 1.50994014e-13
1.42560639e-01 1.49354584e-13
1.42703200e-01 1.47732976e-13
1.42845903e-01 1.46128995e-13
1.42988749e-01 1.44542450e-13
1.43131737e-01 1.42973151e-13
1.43274869e-01 1.41420911e-13
1.43418144e-01 1.39885543e-13
1.43561562e-01 1.38366864e-13
1.43705124e-01 1.36864692e-13
1.43848829e-01 1.35378849e-13
1.43992678e-01 1.33909156e-13
1.44136670e-01 1.32455437e-13
1.44280807e-01 1.31017519e-13
1.44425088e-01 1.29595229e-13
1.44569513e-01 1.28188399e-13
1.44714082e-01 1.26796858e-13
1.44858797e-01 1.25420442e-13
1.45003655e-01 1.24058986e-13
1.45148659e-01 1.22712326e-13
1.45293808e-01 1.21380302e-13
1.45439101e-01 1.20062754e-13
1.45584541e-01 1.18759526e-13
1.45730125e-01 1.17470461e-13
1.45875855e-01 1.16195404e-13
1.46021731e-01 1.14934205e-13
1.46167753e-01 1.13686712e-13
1.46313921e-01 1.12452775e-13
1.46460234e-01 1.11232248e-13
1.46606695e-01 1.10024984e-13
1.46753301e-01 1.08830840e-13
1.46900055e-01 1.07649672e-13
1.47046955e-01 1.06481339e-13
1.47194002e-01 1.05325702e-13
1.47341196e-01 1.04182623e-13
1.47488537e-01 1.03051965e-13
1.47636025e-01 1.01933592e-13
1.47783661e-01 1.00827372e-13
1.47931445e-01 9.97331711e-14
1.48079377e-01 9.86508599e-14
1.48227456e-01 9.75803086e-14
1.48375683e-01 9.65213893e-14
1.48524059e-01 9.54739754e-14
1.48672583e-01 9.44379419e-14
1.48821256e-01 9.34131648e-14
1.48970077e-01 9.23995219e-14
1.49119047e-01 9.13968919e-14
1.49268166e-01 9.04051551e-14
1.49417434e-01 8.94241930e-14
1.49566852e-01 8.84538884e-14
1.49716419e-01 8.74941254e-14
1.49866135e-01 8.65447894e-14
1.50016001e-01 8.56057668e-14
1.50166017e-01 8.46769456e-14
1.50316183e-01 8.37582148e-14
1.50466499e-01 8.28494647e-14
1.50616966e-01 8.19505866e-14
1.50767583e-01 8.10614733e-14
1.50918350e-01 8.01820185e-14
1.51069269e-01 7.93121173e-14
1.51220338e-01 7.84516656e-14
1.51371558e-01 7.76005608e-14
1.51522930e-01 7.67587011e-14
1.51674453e-01 7.59259861e-14
1.51826127e-01 7.51023163e-14
1.51977953e-01 7.42875933e-14
1.52129931e-01 7.34817199e-14
1.52282061e-01 7.26845997e-14
1.52434343e-01 7.18961377e-14
1.52586778e-01 7.11162396e-14
1.52739364e-01 7.03448124e-14
1.52892104e-01 6.95817639e-14
1.53044996e-01 6.88270030e-14
1.53198041e-01 6.80804396e-14
1.53351239e-01 6.73419845e-14
1.53504590e-01 6.66115497e-14
1.53658095e-01 6.58890478e-14
1.53811753e-01 6.51743926e-14
1.53965565e-01 6.44674989e-14
1.54119530e-01 6.37682822e-14
1.5427365e-01 6.3076659e-14
1.54427923e-01 6.23925469e-14
1.54582351e-01 6.17158640e-14
1.54736934e-01 6.10465297e-14
1.54891671e-01 6.03844640e-14
1.55046562e-01 5.97295879e-14
1.55201609e-01 5.90818233e-14
1.55356810e-01 5.84410929e-14
1.55512167e-01 5.78073201e-14
1.55667679e-01 5.71804293e-14
1.55823347e-01 5.65603457e-14
1.55979170e-01 5.59469953e-14
1.5613515e-01 5.5340305e-14
1.56291285e-01 5.47402022e-14
1.56447576e-01 5.41466154e-14
1.56604024e-01 5.35594737e-14
1.56760628e-01 5.29787071e-14
1.56917388e-01 5.24042463e-14
1.57074306e-01 5.18360227e-14
1.57231380e-01 5.12739686e-14
1.57388611e-01 5.07180168e-14
1.57546000e-01 5.01681011e-14
1.57703546e-01 4.96241557e-14
1.57861250e-01 4.90861159e-14
1.58019111e-01 4.85539175e-14
1.58177130e-01 4.80274968e-14
1.58335307e-01 4.75067912e-14
1.58493642e-01 4.69917385e-14
1.58652136e-01 4.64822773e-14
1.58810788e-01 4.59783467e-14
1.58969599e-01 4.54798868e-14
1.59128568e-01 4.49868379e-14
1.59287697e-01 4.44991414e-14
1.59446985e-01 4.40167390e-14
1.59606432e-01 4.35395732e-14
1.59766038e-01 4.30675871e-14
1.59925804e-01 4.26007244e-14
1.60085730e-01 4.21389294e-14
1.60245816e-01 4.16821470e-14
1.60406062e-01 4.12303228e-14
1.60566468e-01 4.07834028e-14
1.60727034e-01 4.03413338e-14
1.60887761e-01 3.99040631e-14
1.61048649e-01 3.94715385e-14
1.61209698e-01 3.90437084e-14
1.61370907e-01 3.86205218e-14
1.61532278e-01 3.82019283e-14
1.6169381e-01 3.7787878e-14
1.61855504e-01 3.73783214e-14
1.62017360e-01 3.69732097e-14
1.62179377e-01 3.65724947e-14
1.62341556e-01 3.61761286e-14
1.62503898e-01 3.57840641e-14
1.62666402e-01 3.53962544e-14
1.62829068e-01 3.50126534e-14
1.62991897e-01 3.46332153e-14
1.63154889e-01 3.42578948e-14
1.63318044e-01 3.38866473e-14
1.63481362e-01 3.35194285e-14
1.63644844e-01 3.31561946e-14
1.63808488e-01 3.27969023e-14
1.63972297e-01 3.24415088e-14
1.64136269e-01 3.20899717e-14
1.64300405e-01 3.17422491e-14
1.64464706e-01 3.13982997e-14
1.64629171e-01 3.10580823e-14
1.64793800e-01 3.07215564e-14
1.64958594e-01 3.03886820e-14
1.65123552e-01 3.00594194e-14
1.65288676e-01 2.97337293e-14
1.65453964e-01 2.94115729e-14
1.65619418e-01 2.90929119e-14
1.65785038e-01 2.87777082e-14
1.65950823e-01 2.84659243e-14
1.66116774e-01 2.81575231e-14
1.66282890e-01 2.78524678e-14
1.66449173e-01 2.75507220e-14
1.66615622e-01 2.72522499e-14
1.66782238e-01 2.69570158e-14
1.66949020e-01 2.66649846e-14
1.67115969e-01 2.63761214e-14
1.67283085e-01 2.60903920e-14
1.67450368e-01 2.58077621e-14
1.67617819e-01 2.55281983e-14
1.67785437e-01 2.52516671e-14
1.67953222e-01 2.49781356e-14
1.68121175e-01 2.47075713e-14
1.68289296e-01 2.44399419e-14
1.68457586e-01 2.41752155e-14
1.68626043e-01 2.39133606e-14
1.68794669e-01 2.36543461e-14
1.68963464e-01 2.33981410e-14
1.69132427e-01 2.31447149e-14
1.69301560e-01 2.28940375e-14
1.69470861e-01 2.26460791e-14
1.69640332e-01 2.24008101e-14
1.69809973e-01 2.21582012e-14
1.69979783e-01 2.19182237e-14
1.70149762e-01 2.16808489e-14
1.70319912e-01 2.14460486e-14
1.70490232e-01 2.12137947e-14
1.70660722e-01 2.09840597e-14
1.70831383e-01 2.07568162e-14
1.71002214e-01 2.05320372e-14
1.71173217e-01 2.03096958e-14
1.71344390e-01 2.00897656e-14
1.71515734e-01 1.98722204e-14
1.71687250e-01 1.96570344e-14
1.71858937e-01 1.94441819e-14
1.72030796e-01 1.92336376e-14
1.72202827e-01 1.90253763e-14
1.72375030e-01 1.88193734e-14
1.72547405e-01 1.86156043e-14
1.72719952e-01 1.84140447e-14
1.72892672e-01 1.82146707e-14
1.73065565e-01 1.80174585e-14
1.73238630e-01 1.78223847e-14
1.73411869e-01 1.76294260e-14
1.73585281e-01 1.74385594e-14
1.73758866e-01 1.72497623e-14
1.73932625e-01 1.70630123e-14
1.74106558e-01 1.68782869e-14
1.74280664e-01 1.66955644e-14
1.74454945e-01 1.65148229e-14
1.74629400e-01 1.63360409e-14
1.74804029e-01 1.61591972e-14
1.74978833e-01 1.59842708e-14
1.75153812e-01 1.58112407e-14
1.75328966e-01 1.56400865e-14
1.75504295e-01 1.54707877e-14
1.75679799e-01 1.53033242e-14
1.75855479e-01 1.51376761e-14
1.76031334e-01 1.49738237e-14
1.76207366e-01 1.48117475e-14
1.76383573e-01 1.46514282e-14
1.76559957e-01 1.44928468e-14
1.76736517e-01 1.43359843e-14
1.76913253e-01 1.41808222e-14
1.77090166e-01 1.40273419e-14
1.77267257e-01 1.38755253e-14
1.77444524e-01 1.37253542e-14
1.77621968e-01 1.35768108e-14
1.77799590e-01 1.34298774e-14
1.77977390e-01 1.32845366e-14
1.78155367e-01 1.31407710e-14
1.78333523e-01 1.29985636e-14
1.78511856e-01 1.28578975e-14
1.78690368e-01 1.27187559e-14
1.78869058e-01 1.25811223e-14
1.79047928e-01 1.24449803e-14
1.79226975e-01 1.23103138e-14
1.79406202e-01 1.21771067e-14
1.79585609e-01 1.20453432e-14
1.79765194e-01 1.19150076e-14
1.79944959e-01 1.17860844e-14
1.80124904e-01 1.16585583e-14
1.80305029e-01 1.15324142e-14
1.80485334e-01 1.14076370e-14
1.80665820e-01 1.12842119e-14
1.80846485e-01 1.11621242e-14
1.81027332e-01 1.10413595e-14
1.81208359e-01 1.09219033e-14
1.81389568e-01 1.08037415e-14
1.81570957e-01 1.06868600e-14
1.81752528e-01 1.05712450e-14
1.81934281e-01 1.04568827e-14
1.82116215e-01 1.03437594e-14
1.82298331e-01 1.02318618e-14
1.82480630e-01 1.01211766e-14
1.82663110e-01 1.00116906e-14
1.82845773e-01 9.90339074e-15
1.83028619e-01 9.79626424e-15
1.83211648e-01 9.69029833e-15
1.83394859e-01 9.58548042e-15
1.83578254e-01 9.48179807e-15
1.83761832e-01 9.37923894e-15
1.83945594e-01 9.27779086e-15
1.84129540e-01 9.17744177e-15
1.84313669e-01 9.07817974e-15
1.84497983e-01 8.97999300e-15
1.84682481e-01 8.88286987e-15
1.84867164e-01 8.78679881e-15
1.85052031e-01 8.69176841e-15
1.85237083e-01 8.59776739e-15
1.85422320e-01 8.50478457e-15
1.85607742e-01 8.41280892e-15
1.8579335e-01 8.3218295e-15
1.85979143e-01 8.23183552e-15
1.86165122e-01 8.14281628e-15
1.86351287e-01 8.05476121e-15
1.86537639e-01 7.96765985e-15
1.86724176e-01 7.88150186e-15
1.86910901e-01 7.79627701e-15
1.87097811e-01 7.71197517e-15
1.87284909e-01 7.62858634e-15
1.87472194e-01 7.54610061e-15
1.87659666e-01 7.46450818e-15
1.87847326e-01 7.38379938e-15
1.88035173e-01 7.30396461e-15
1.88223209e-01 7.22499441e-15
1.88411432e-01 7.14687938e-15
1.88599843e-01 7.06961026e-15
1.88788443e-01 6.99317787e-15
1.88977231e-01 6.91757315e-15
1.89166209e-01 6.84278711e-15
1.89355375e-01 6.76881087e-15
1.89544730e-01 6.69563566e-15
1.89734275e-01 6.62325279e-15
1.89924009e-01 6.55165367e-15
1.90113933e-01 6.48082980e-15
1.90304047e-01 6.41077277e-15
1.90494351e-01 6.34147426e-15
1.90684846e-01 6.27292606e-15
1.90875531e-01 6.20512003e-15
1.91066406e-01 6.13804811e-15
1.91257472e-01 6.07170236e-15
1.91448730e-01 6.00607489e-15
1.91640179e-01 5.94115792e-15
1.91831819e-01 5.87694375e-15
1.92023651e-01 5.81342475e-15
1.92215674e-01 5.75059339e-15
1.92407890e-01 5.68844222e-15
1.92600298e-01 5.62696386e-15
1.92792898e-01 5.56615101e-15
1.92985691e-01 5.50599646e-15
1.93178677e-01 5.44649308e-15
1.93371855e-01 5.38763380e-15
1.93565227e-01 5.32941165e-15
1.93758793e-01 5.27181971e-15
1.93952551e-01 5.21485115e-15
1.94146504e-01 5.15849922e-15
1.94340650e-01 5.10275724e-15
1.94534991e-01 5.04761858e-15
1.94729526e-01 4.99307672e-15
1.94924256e-01 4.93912517e-15
1.95119180e-01 4.88575755e-15
1.95314299e-01 4.83296752e-15
1.95509613e-01 4.78074883e-15
1.95705123e-01 4.72909527e-15
1.95900828e-01 4.67800073e-15
1.96096729e-01 4.62745915e-15
1.96292826e-01 4.57746453e-15
1.96489118e-01 4.52801094e-15
1.96685607e-01 4.47909252e-15
1.96882293e-01 4.43070348e-15
1.97079175e-01 4.38283807e-15
1.97276255e-01 4.33549062e-15
1.97473531e-01 4.28865551e-15
1.97671004e-01 4.24232719e-15
1.97868675e-01 4.19650018e-15
1.98066544e-01 4.15116903e-15
1.98264611e-01 4.10632838e-15
1.98462875e-01 4.06197291e-15
1.98661338e-01 4.01809736e-15
1.98859999e-01 3.97469653e-15
1.99058859e-01 3.93176527e-15
1.99257918e-01 3.88929851e-15
1.99457176e-01 3.84729120e-15
1.99656633e-01 3.80573837e-15
1.99856290e-01 3.76463508e-15
2.00056146e-01 3.72397648e-15
2.00256202e-01 3.68375775e-15
2.00456459e-01 3.64397411e-15
2.00656915e-01 3.60462085e-15
2.00857572e-01 3.56569331e-15
2.01058430e-01 3.52718688e-15
2.01259488e-01 3.48909700e-15
2.01460747e-01 3.45141915e-15
2.01662208e-01 3.41414886e-15
2.01863870e-01 3.37728173e-15
2.02065734e-01 3.34081338e-15
2.0226780e-01 3.3047395e-15
2.02470068e-01 3.26905580e-15
2.02672538e-01 3.23375808e-15
2.02875210e-01 3.19884213e-15
2.03078086e-01 3.16430383e-15
2.03281164e-01 3.13013909e-15
2.03484445e-01 3.09634386e-15
2.03687929e-01 3.06291414e-15
2.03891617e-01 3.02984596e-15
2.04095509e-01 2.99713541e-15
2.04299604e-01 2.96477863e-15
2.04503904e-01 2.93277176e-15
2.04708408e-01 2.90111104e-15
2.04913116e-01 2.86979270e-15
2.05118029e-01 2.83881304e-15
2.05323147e-01 2.80816839e-15
2.05528471e-01 2.77785512e-15
2.05733999e-01 2.74786964e-15
2.05939733e-01 2.71820840e-15
2.06145673e-01 2.68886790e-15
2.06351818e-01 2.65984465e-15
2.06558170e-01 2.63113522e-15
2.06764728e-01 2.60273622e-15
2.06971493e-01 2.57464427e-15
2.07178465e-01 2.54685606e-15
2.07385643e-01 2.51936830e-15
2.07593029e-01 2.49217773e-15
2.07800622e-01 2.46528113e-15
2.08008422e-01 2.43867533e-15
2.08216431e-01 2.41235716e-15
2.08424647e-01 2.38632353e-15
2.08633072e-01 2.36057134e-15
2.08841705e-01 2.33509755e-15
2.09050547e-01 2.30989914e-15
2.09259597e-01 2.28497313e-15
2.09468857e-01 2.26031658e-15
2.09678326e-01 2.23592657e-15
2.09888004e-01 2.21180020e-15
2.10097892e-01 2.18793463e-15
2.10307990e-01 2.16432703e-15
2.10518298e-01 2.14097460e-15
2.10728816e-01 2.11787460e-15
2.10939545e-01 2.09502427e-15
2.11150485e-01 2.07242093e-15
2.11361635e-01 2.05006189e-15
2.11572997e-01 2.02794452e-15
2.11784570e-01 2.00606619e-15
2.11996354e-01 1.98442431e-15
2.12208351e-01 1.96301633e-15
2.12420559e-01 1.94183972e-15
2.12632980e-01 1.92089197e-15
2.12845613e-01 1.90017061e-15
2.13058458e-01 1.87967317e-15
2.13271517e-01 1.85939725e-15
2.13484788e-01 1.83934043e-15
2.13698273e-01 1.81950036e-15
2.13911971e-01 1.79987468e-15
2.14125883e-01 1.78046107e-15
2.14340009e-01 1.76125725e-15
2.14554349e-01 1.74226092e-15
2.14768903e-01 1.72346986e-15
2.14983672e-01 1.70488184e-15
2.15198656e-01 1.68649466e-15
2.15413855e-01 1.66830615e-15
2.15629268e-01 1.65031416e-15
2.15844898e-01 1.63251656e-15
2.16060743e-01 1.61491125e-15
2.16276803e-01 1.59749615e-15
2.16493080e-01 1.58026919e-15
2.16709573e-01 1.56322835e-15
2.16926283e-01 1.54637160e-15
2.17143209e-01 1.52969696e-15
2.17360352e-01 1.51320246e-15
2.17577713e-01 1.49688614e-15
2.17795290e-01 1.48074608e-15
2.18013086e-01 1.46478038e-15
2.18231099e-01 1.44898713e-15
2.18449330e-01 1.43336449e-15
2.18667779e-01 1.41791060e-15
2.18886447e-01 1.40262363e-15
2.19105333e-01 1.38750179e-15
2.19324439e-01 1.37254328e-15
2.19543763e-01 1.35774633e-15
2.19763307e-01 1.34310921e-15
2.19983070e-01 1.32863017e-15
2.20203053e-01 1.31430752e-15
2.20423256e-01 1.30013955e-15
2.20643680e-01 1.28612459e-15
2.20864323e-01 1.27226100e-15
2.21085188e-01 1.25854713e-15
2.21306273e-01 1.24498135e-15
2.21527579e-01 1.23156208e-15
2.21749107e-01 1.21828772e-15
2.21970856e-01 1.20515671e-15
2.22192827e-01 1.19216750e-15
2.22415020e-01 1.17931855e-15
2.22637435e-01 1.16660834e-15
2.22860072e-01 1.15403538e-15
2.23082932e-01 1.14159818e-15
2.23306015e-01 1.12929527e-15
2.23529321e-01 1.11712520e-15
